#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-23T20:00:00Z,14449.47,14455.5,14443.97,14448.48,459.0
2026-03-23T20:30:00Z,14448.48,14452.49,14445.99,14451.99,144.0
2026-03-24T01:00:00Z,14451.99,14451.99,14376.82,14379.82,4408.0
2026-03-24T01:30:00Z,14379.82,14383.32,14236.79,14237.29,24326.0
2026-03-24T02:00:00Z,14237.29,14342.81,14209.78,14340.8,23163.0
2026-03-24T02:30:00Z,14340.8,14389.82,14326.79,14371.82,13271.0
2026-03-24T03:00:00Z,14371.82,14393.82,14334.79,14367.3,9505.0
2026-03-24T03:30:00Z,14367.3,14374.81,14349.79,14368.8,2695.0
2026-03-24T04:00:00Z,14368.8,14369.8,14353.8,14355.8,439.0
2026-03-24T04:30:00Z,14355.8,14358.81,14351.8,14357.31,341.0
2026-03-24T05:00:00Z,14357.31,14369.81,14296.79,14300.81,10888.0
2026-03-24T05:30:00Z,14300.81,14353.82,14295.29,14321.81,7674.0
2026-03-24T06:00:00Z,14321.81,14421.81,14311.3,14406.32,8570.0
2026-03-24T06:30:00Z,14406.32,14425.31,14395.81,14412.82,7820.0
2026-03-24T07:00:00Z,14412.82,14440.82,14410.32,14421.31,2487.0
2026-03-24T07:30:00Z,14421.31,14423.82,14407.8,14419.82,1770.0
2026-03-24T08:00:00Z,14419.82,14430.82,14395.8,14400.3,2586.0
2026-03-24T09:00:00Z,14400.3,14402.82,14368.31,14388.32,742.0
2026-03-24T09:30:00Z,14388.32,14413.82,14383.82,14411.32,698.0
2026-03-24T10:00:00Z,14411.32,14411.82,14396.32,14398.8,1397.0
2026-03-24T10:30:00Z,14398.8,14408.82,14385.82,14401.82,1557.0
2026-03-24T11:00:00Z,14401.82,14411.82,14395.82,14401.32,1397.0
2026-03-24T11:30:00Z,14401.32,14407.81,14375.8,14405.31,1738.0
2026-03-24T12:00:00Z,14405.31,14408.82,14388.8,14400.31,1237.0
2026-03-24T12:30:00Z,14400.31,14400.31,14359.81,14362.8,2236.0
2026-03-24T13:00:00Z,14362.8,14370.31,14343.79,14354.8,2833.0
2026-03-24T13:30:00Z,14354.8,14378.82,14328.81,14366.81,6962.0
2026-03-24T14:00:00Z,14366.81,14396.82,14363.82,14374.81,4176.0
2026-03-24T14:30:00Z,14374.81,14425.32,14371.8,14384.81,5963.0
2026-03-24T15:00:00Z,14384.81,14414.32,14384.81,14403.8,3797.0
2026-03-24T15:30:00Z,14403.8,14413.82,14388.8,14389.81,2217.0
2026-03-24T16:00:00Z,14389.81,14417.81,14388.3,14416.8,2320.0
2026-03-24T16:30:00Z,14416.8,14419.32,14387.8,14398.82,2005.0
2026-03-24T17:00:00Z,14398.82,14400.82,14369.32,14378.3,3172.0
2026-03-24T17:30:00Z,14378.3,14396.82,14364.8,14388.82,3031.0
2026-03-24T18:00:00Z,14388.82,14395.82,14377.8,14392.31,2227.0
2026-03-24T18:30:00Z,14392.31,14412.8,14389.8,14392.82,1870.0
2026-03-24T19:00:00Z,14392.82,14407.82,14392.8,14393.8,789.0
2026-03-24T19:30:00Z,14393.8,14396.82,14380.8,14382.8,935.0
2026-03-24T20:00:00Z,14382.8,14431.81,14379.8,14411.3,1513.0
2026-03-24T20:30:00Z,14411.3,14425.82,14409.31,14415.31,626.0
2026-03-25T01:00:00Z,14415.31,14502.44,14415.31,14495.93,2551.0
2026-03-25T01:30:00Z,14495.93,14548.43,14433.9,14524.0,22752.0
2026-03-25T02:00:00Z,14524.0,14586.0,14505.44,14574.0,13738.0
2026-03-25T02:30:00Z,14574.0,14605.0,14542.93,14581.0,10459.0
2026-03-25T03:00:00Z,14581.0,14588.0,14547.0,14563.94,7438.0
2026-03-25T03:30:00Z,14563.94,14566.44,14538.43,14540.0,2117.0
2026-03-25T04:00:00Z,14540.0,14570.45,14538.43,14567.95,708.0
2026-03-25T04:30:00Z,14567.95,14571.0,14560.45,14565.44,623.0
2026-03-25T05:00:00Z,14565.44,14636.0,14561.44,14632.0,7904.0
2026-03-25T05:30:00Z,14632.0,14663.46,14611.95,14626.0,8475.0
2026-03-25T06:00:00Z,14626.0,14633.0,14597.94,14601.95,5837.0
2026-03-25T06:30:00Z,14601.95,14628.44,14601.95,14619.95,5279.0
2026-03-25T07:00:00Z,14619.95,14630.0,14616.44,14627.0,1937.0
2026-03-25T07:30:00Z,14627.0,14635.0,14619.44,14630.44,706.0
2026-03-25T08:00:00Z,14630.44,14673.46,14629.0,14664.0,2087.0
2026-03-25T09:00:00Z,14664.0,14664.0,14626.45,14626.95,465.0
2026-03-25T09:30:00Z,14626.95,14644.0,14620.0,14636.95,597.0
2026-03-25T10:00:00Z,14636.95,14652.0,14633.0,14638.45,413.0
2026-03-25T10:30:00Z,14638.45,14645.45,14631.45,14635.0,607.0
2026-03-25T11:00:00Z,14635.0,14653.0,14634.45,14652.45,766.0
